-0.15800942,-0.16454187,-0.12013234,0.0037757102,0.0691714
-0.28522423,-0.30120254,-0.08165907,0.13283564,0.118995436
-0.30694333,-0.16730288,-0.0015370434,0.10075642,0.10642897
0.053573888,-0.10838435,-0.06193701,-0.09825202,0.12085769
-0.024699941,-0.024405321,-0.012837651,-0.15126136,0.17487694
-0.013425715,0.021986542,0.013088873,-0.10354765,0.022959452
-0.018513614,-0.06315163,-0.0362248,-0.09353691,-0.086418554
-0.041042965,-0.02559179,-0.020703431,0.012419841,-0.012758835
-0.17435583,-0.21774966,-0.23268387,-0.17493871,-0.061304063
-0.25782877,-0.11940313,0.01454425,0.012584144,-0.0016050239
-0.041600812,-0.050633933,0.06051848,0.06843293,0.015014055
-0.039525956,0.034544095,0.17619792,0.11279854,0.027056644
0.014638794,0.021455936,0.111001916,0.09097525,0.0705486
0.05563787,0.0026671411,0.0920586,0.03683985,0.00083259813
0.06987172,-0.0045993235,0.102590516,0.06161692,0.0134321265
-0.04537733,0.0080365,0.07947371,0.152359,0.05374989
-0.14548628,-0.14792956,0.07613461,-0.008048021,0.114005476
0.04228287,-0.07629657,-0.21198983,0.0014805419,-0.08685049
0.06045773,-0.040036485,0.05090392,-0.013835483,0.0396312
-0.15819576,-0.11349114,0.045247618,0.07603045,0.11150813
-0.08909821,-0.08358893,-0.19687481,-0.19536693,-0.14782134
-0.13863933,-0.19028331,-0.122351624,-0.07309772,-0.1053348
-0.09793559,-0.10165358,-0.13878244,-0.027658364,-0.097164325
-0.20619251,-0.25293162,-0.16414845,-0.22847755,-0.20509161
-0.10591922,-0.07236423,-0.121050194,-0.12942779,-0.04565008
-0.016642185,0.028030466,-0.018407822,-0.039251044,0.07255211
0.0010188392,0.18739663,0.12634964,0.08067111,0.078214064
0.13155751,0.111116424,0.10599379,0.110327184,0.087795876
-0.080784015,-0.07938528,-0.13502018,-0.09756008,-0.09323927
-0.0026310252,-0.08771667,-0.101310566,0.003965635,-0.12461242
0.008206179,-0.01998274,0.019660868,0.1101224,0.006954922
-0.08282999,0.072594315,0.07221278,0.010593987,0.005532916
0.05145642,-0.0853415,-0.016430348,0.12425205,0.09116119
-0.019879567,0.056536756,0.012836191,0.092661,0.11588467
0.04047854,-0.036932305,0.08185095,0.08644989,0.200411
-0.1240746,-0.038307857,-0.09406867,-0.20890906,-0.1071742
0.091865845,-0.073387764,-0.16591983,-0.24509077,-0.18498273
0.052416276,0.028488986,-0.1550786,-0.18912996,-0.30243248
0.08048383,0.17574231,-0.12558427,0.10830583,0.03812966
-0.028059404,0.15496618,-0.018794531,0.043385573,0.035521492
-0.047686048,-0.038623948,0.10105456,-0.01694793,-0.03862936
-0.018131228,-0.0735985,-0.075412296,-0.0011213892,0.0896083
-0.010855825,-0.067222945,-0.001349908,-0.092046,0.10481028
0.04255551,0.01976091,0.10526929,0.0021098808,0.0035412018
-0.070727184,-0.037626915,-0.03354596,-0.03338515,-0.050497502
0.033661343,0.09640854,-0.048423737,0.011521046,0.06315479
-0.026691249,0.0074240435,-0.055207755,0.03372509,0.049338236
0.06369464,-0.0021461481,-0.019757057,-0.020488925,-0.052715193
-0.0780065,-0.09537404,-0.01966343,0.05622538,0.022983627
-0.046964083,-0.16722953,-0.0274071,-0.11818185,-0.029218206
-0.15063809,-0.033548698,-0.11935441,-0.20952724,-0.0813884
-0.3365414,-0.11296318,-0.16241726,-0.054326035,-0.14142911
-0.17813043,-0.24100353,-0.11841107,-0.05158473,-0.075139605
-0.18136229,-0.23247696,-0.20460588,-0.24438043,-0.17610677
-0.10558295,-0.20564058,-0.15626296,-0.19016676,-0.18733788
-0.00610144,-0.061083138,0.056496885,-0.0075038257,0.04632378
0.07201768,0.082670994,0.20946573,0.17209145,0.06385367
0.030174345,0.06912537,0.1339545,0.1415366,0.12796476
-0.039102558,-0.12710631,-0.22280765,-0.08619097,-0.02615182
-0.026851585,-0.057721592,-0.18461527,-0.09764839,0.014824499
-0.08105479,-0.008037059,0.08431764,0.015997224,-0.004232387
0.00209907,0.07353752,0.103818126,0.07774612,0.028956974
-0.00090851873,0.03306938,0.055245925,0.00873365,0.014232514
-0.06713805,-0.0907654,-0.04466859,-0.09027678,0.0064669116
0.019847367,-0.039015945,-0.0015631422,-0.019140763,-0.059720885
0.023732124,-0.012348067,-0.029275578,-0.062234033,-0.08499474
0.11437812,0.046812464,-0.14470096,0.025510008,0.026145337
0.058882628,-0.06277323,-0.09471132,0.062218107,0.12357446
-0.07377235,-0.05616157,-0.013343182,-0.09598881,-0.081891194
-0.13017505,-0.1375426,-0.22664404,-0.113398775,-0.10282659
-0.087483354,-0.13264059,-0.11299406,-0.20283395,-0.033593792
0.060246933,-0.040194985,0.03276621,-0.200538,-0.13993265
-0.17130207,-0.013870981,-0.008698894,-0.18553565,-0.12407048
-0.028065419,0.0004710679,-0.06265426,0.11249558,0.11832155
-0.09913676,-0.16031004,-0.019361239,0.0031927298,0.090915464
-0.009680683,-0.056772698,-0.007234495,0.08735459,0.029398076
-0.08306917,-0.20860223,-0.14757667,-0.18860838,0.05289465
0.0472583,0.017816624,-0.0067233816,-0.0015997906,-0.053344995
0.067629166,0.05301821,0.073057115,-0.031812806,0.06337783
0.029193275,-0.012123536,-0.06818089,-0.07252469,0.028529814
0.13194634,0.00123193,0.041321833,-0.05038897,-0.019919025
0.18264483,0.010254328,-0.03961481,-0.06556282,-0.0032107723
0.039964598,0.09977455,-0.14928916,-0.13326025,-0.040669795
-0.0073438305,0.064208195,0.010945651,0.11741712,0.007685168
0.0890983,0.07419295,0.1203465,-0.023540078,-0.009827481
-0.06662069,0.12544636,0.037358295,0.14537066,-0.012664252
0.06473353,-0.016355446,0.06871981,-0.036767375,-0.06280697
-0.0851715,-0.0061370684,0.06017973,0.09441508,0.0063387943
0.0637743,0.07329133,-0.010895534,-0.03825914,-0.061325654
0.08642264,-0.015230783,0.04641392,-0.14509554,-0.18232748
0.030465042,-0.08913376,0.024025718,-0.051994383,-0.11123433
0.03518948,0.056274746,-0.0037174828,0.00028641138,0.036046263
0.05850877,-0.040276635,-0.014483698,0.07471882,0.15853438
-0.06924441,-0.07018119,0.017607177,-0.052999288,0.06907262
-0.030136831,0.06436821,0.07424536,0.14892803,0.083786555
-0.002134936,-0.078926265,0.07729719,0.12608145,0.035630003
0.069996454,0.079842895,-0.04990801,-0.028692562,-0.005917614
0.014087693,-0.07175916,-0.09092962,-0.07477502,0.035369813
-0.04646184,0.015998371,-0.05204784,0.050085943,0.054152485
0.10724749,-0.016058847,-0.10092906,-0.06117626,0.014774412
0.14114241,0.05766899,-0.13692443,-0.08918,-0.04823221
0.029314,-0.04767949,-0.06966621,-0.14431694,0.0006735669
-0.12790407,-0.16472055,-0.06806229,-0.09148851,-0.05336859
0.051902015,0.12458168,0.015297563,0.024286833,-0.05091707
0.06970176,0.030109398,0.07000051,0.13130255,0.038329907
-0.023416894,-0.03814842,-0.091073,0.039730705,0.10774824
-0.09210802,0.05480952,-0.03457244,-0.051799655,-0.012305753
-0.018696606,0.0138257425,0.047402557,0.07211902,0.061711095
-0.0020596145,-0.058353137,0.047974642,0.011449824,0.030755566
-0.09663083,-0.09066618,0.021649143,-0.07119204,-0.068608865
-0.2304521,-0.08248689,-0.25839296,-0.20737463,-0.077974126
-0.21768579,-0.16032565,-0.21856347,-0.28369895,-0.19119912
-0.06974251,-0.031399984,-0.12625964,-0.14772198,-0.24987496
0.041029103,0.033953644,-0.02790909,0.00694736,-0.04720191
0.034799065,0.035183165,0.045715135,-0.011439643,0.013378047
0.012655218,-0.003977507,-0.0363026,-0.032932766,-0.025486186
0.03612481,-0.045196425,0.01906156,-0.0037179438,0.036877077
0.038253505,0.02050422,0.04345815,0.035623543,0.008450832
-0.052934617,0.085700296,0.00072165864,-0.08660235,0.005897449
0.06543142,0.03724039,-0.012913611,-0.16450152,0.085469075
-0.036410738,0.030015556,-0.06574614,-0.06382836,0.020178232
0.061779227,0.057089638,-0.058582913,-0.11987977,0.017830387
0.0021928023,0.089316145,-0.017944815,0.07702643,0.118282005
0.021567525,0.10093995,0.024374342,0.014876386,0.12136744
-0.15064676,0.014182228,0.091584824,0.10146309,0.035197865
0.07863765,0.093189195,0.056682035,0.06413221,0.16451113
0.013922033,0.03599393,-0.024864433,-0.07003565,-0.19356975
0.032666896,-0.07988399,-0.12830561,-0.026121572,-0.1551309
0.021296889,0.0696291,0.0060319686,0.04596148,0.051723797
-0.04926849,-0.06104698,-0.07425575,0.04979182,0.024750473
-0.17597379,-0.05179119,-0.08251986,-0.08072787,0.02173014
-0.046357226,-0.07571846,-0.008914424,0.054067694,0.112912335
-0.033158224,0.013102466,-0.01657237,-0.058197446,-0.00021419377
0.06496934,0.018767657,0.031181522,0.024014326,-0.10538085
0.063670605,0.018999146,-0.0025178383,-0.017142158,-0.05821096
0.03129228,0.038270716,-0.033540633,0.062140927,0.10150713
-0.14253725,-0.115856335,-0.22054116,-0.07482379,0.051975034
-0.16041967,-0.2611052,-0.2845978,-0.06920234,-0.10149662
-0.054561112,0.05860788,0.055550136,-0.07505597,-0.2285635
-0.073754944,-0.08133705,-0.06595408,-0.08194817,-0.13590494
-0.098116755,-0.031108936,-0.091566615,-0.12669043,-0.0351819
-0.061660074,-0.14280576,0.0025044023,-0.09240309,0.06016848
-0.15796022,-0.13213417,-0.005309296,-0.02832219,0.08041753
-0.05645037,-0.002902467,0.06442999,-0.06264221,-0.06989373
-0.030966142,0.101180576,0.050135136,-0.031148188,-0.05316258
0.15972215,0.01729189,0.074133635,-0.06416719,0.08087763
0.044978462,0.11276478,0.013618707,-0.03217607,0.0130349
0.0048520435,0.072151385,0.10122456,0.043715294,0.12790708
-0.05781086,0.0077809207,-0.11954411,-0.12103216,-0.11041795
0.033362854,-0.017160933,0.044859063,-0.060748734,-0.06288848
-0.029203482,0.013207435,-0.0026131214,0.056847725,0.009790334
-0.049828205,-0.018062042,-0.0069408137,0.047420125,0.025761679
-0.11352761,0.01719115,0.030458733,0.10358645,0.1288634
0.051263563,-0.23995045,-0.1694805,0.014785184,-0.01938133
-0.15239035,-0.22258337,-0.14810252,-0.0675512,-0.03561002
0.011090763,-0.06779788,0.044003114,0.10925094,-0.01616767
0.06106186,0.029327657,0.121177025,0.07341369,0.026243621
0.0164061,0.013389272,0.11481773,0.11179759,0.10351573
0.07501786,0.070195094,0.11381054,0.11874686,-0.03052087
-0.11911225,-0.024715401,-0.052798115,0.074808516,0.062747695
-0.079282895,0.026525129,0.011700174,-0.004644544,0.008135681
-0.027229236,0.028333204,-0.086938806,-0.1057212,-0.10306099
0.15083009,0.0756447,0.03056746,0.06428676,0.010691387
0.0050213607,-0.0006013627,0.04349759,0.025375959,-0.14293985
-0.004248574,-0.015483177,0.004018446,0.01980084,-0.09636773
0.06854306,-0.0064859064,-0.06237811,-0.04026613,-0.013961017
0.00018240674,-0.014457743,-0.045800447,0.027811056,0.060375508
0.015832346,0.027146725,-0.0002665562,-0.011326089,0.08318938
-0.0042465557,-0.003798331,0.054338064,-0.048777454,0.04649074
0.013102604,-0.058168206,-0.036177088,0.06312168,0.026798835
0.007615976,-0.003313303,0.0689518,0.12142813,0.11977844
-0.07646683,-0.0052067577,-0.034777325,0.011661042,0.08503303
-0.06896328,-0.056464564,0.046475153,0.0026347607,0.046273563
0.10105407,-0.068608716,0.13141602,-0.13284919,-0.1050016
0.054192387,0.057253025,-0.12157004,0.028633522,-0.07215314
0.07668485,-0.04698931,-0.08036203,-0.1534718,-0.019207153
0.13973324,0.08763448,0.025085043,-0.048529893,-0.14466509
0.09448991,0.0135552455,0.007829612,0.028416798,-0.1008159
-0.13108294,-0.09724571,-0.20906273,-0.2476285,-0.18369374
-0.11523791,-0.13680606,-0.13932179,-0.027649632,-0.06304228
-0.03125522,-0.39053047,-0.13970488,-0.41780257,-0.16410753
-0.281708,-0.17534114,-0.14655074,-0.042857308,0.060826346
-0.14795336,-0.509401,-0.07154252,-0.3421642,-0.02225695
0.046510156,0.060916312,0.028972102,0.009596379,0.035471592
-0.028584078,0.051816136,0.01854585,0.056082476,0.13163279
0.050689057,0.026035685,0.058224585,0.06445464,-0.00018597266
0.05440286,0.016530545,0.057740927,-0.017187346,-0.03144348
0.06667301,0.0131704295,0.049966786,-0.0006174788,0.0059540495
0.083337165,0.11868034,0.06599817,0.0759398,0.019632803
-0.0066229133,0.014485377,0.036340177,-0.06584301,-0.046227906
-0.004206023,0.08497736,-0.06198257,-0.15320244,-0.005010189
-0.10954742,-0.15024483,-0.19701318,-0.086138695,0.07463159
-0.014785862,0.029210906,-0.17600629,0.004704383,0.054602794
-0.38343188,-0.28441003,-0.40814736,-0.11863303,-0.23775174
-0.3159481,-0.28916794,-0.4534343,-0.44575095,-0.371478
-0.40244815,-0.41967666,-0.29000944,-0.39978695,-0.2332659
-0.3976734,-0.2969283,-0.52014047,-0.23422469,-0.3361987
-0.31447732,-0.31954783,-0.3189838,-0.23807494,-0.14646396
-0.015020369,-0.038184416,0.10561155,0.020528106,0.04703021
-0.03697358,0.02981429,0.012600858,-0.06797798,0.02190471
0.07076396,-0.092073984,0.0428165,0.04280295,0.041421745
-0.03429025,0.049420234,-0.025388462,0.007964699,0.078017265
0.067461595,0.03651068,-0.10445878,0.05052017,0.02001658
0.02878737,0.010214779,0.0052428613,0.06699815,-0.010309045
-0.013583733,0.014147321,-0.07376513,0.1089429,0.072534226
-0.043767937,-0.011095583,0.040582925,0.07088587,0.06449253
5.455222e-05,0.1051646,-0.011290902,0.053861037,-0.0399646
0.10119166,-0.05860925,0.010989537,-0.08551955,-0.08339341
-0.18106858,-0.06360662,-0.32569817,-0.260415,-0.13405916
-0.065811545,-0.29975668,-0.17245518,-0.3098109,-0.10024676
-0.20782746,-0.24755447,-0.20283899,-0.2600993,-0.023901878
-0.14526658,-0.27326518,-0.12628476,-0.08867583,-0.06829761
-0.22591293,-0.3620225,-0.103561,-0.27699387,-0.0423183
0.035641912,-0.10019162,0.018344892,-0.03269575,0.039335515
-0.0099553,-0.07245103,-0.07836538,0.0003774509,0.115219064
-0.03779109,-0.09745435,-0.035184264,0.00028808403,0.055667084
-0.059913944,-0.016744405,0.05881712,-0.023359133,0.11071325
-0.029681701,-0.12309056,-0.041462727,-0.08769646,-0.04567628
0.13131548,-0.00265263,-0.026899407,-0.1266957,-0.11357787
-0.0270187,-0.012759287,-0.040870376,-0.04567715,0.03296968
-0.04082329,-0.15769948,-0.075945094,-0.0006613096,-0.025843969
-0.11366614,-0.06540682,0.02679057,-0.08349762,-0.044681083
-0.011692303,-0.052179072,0.007357758,0.0056619747,0.005045923
0.12101493,0.048854455,0.028558299,0.022224579,-0.0400801
0.089657545,0.012831289,-0.046180345,-0.03596195,0.032642066
0.040636383,-0.0029995835,-0.09291132,-0.04774798,-0.048633717
0.009656351,-0.020805767,-0.07329052,-0.025024457,-0.04960196
-0.04347375,0.0047741937,-0.05430618,-0.00437168,0.019516518
-0.1367833,-0.19972119,-0.16490091,-0.23377426,-0.1044384
-0.19618163,-0.3272152,-0.27020505,-0.3590934,-0.13559848
-0.22863695,-0.38673666,-0.36822942,-0.46509066,-0.3155975
-0.18590371,-0.25931948,-0.20718625,-0.23903039,-0.2777491
-0.12961207,-0.044793077,-0.09547142,-0.2037122,-0.00884133
0.032686878,-0.022009863,-0.019430928,0.03418072,0.14238529
0.018616797,-0.021225994,-0.031408135,-0.0410113,0.022740027
-0.06938844,-0.1415193,-0.123986654,-0.091010585,-0.12600702
0.04953263,-0.03458496,0.04443343,-0.044386715,0.010966686
0.02860763,-0.029992333,-0.097051494,-0.061282612,-0.023469618
0.015739355,0.051047098,-0.040046953,0.053508617,0.059615586
0.05968515,-0.018988742,-0.014436619,0.033260327,0.04596797
-0.01800282,0.057072602,-0.018568851,0.11628946,0.041006833
0.026665293,-0.011504238,0.07452592,0.15478896,0.016964529
-0.016676735,-0.019058235,0.035050787,0.012503731,0.048850127
0.04573961,0.0907151,0.121457614,0.023635754,0.12814133
-0.028932989,0.029825728,0.089429684,0.027132463,0.06661736
-0.085826516,-0.11136566,-0.13376978,-0.1544567,-0.021795599
-0.107440494,-0.11165408,-0.1908396,-0.10645195,-0.024410779
-0.13240252,-0.08378895,0.040630378,0.030421006,0.018443238
0.014830468,0.069210075,-0.010484568,-0.026684377,0.0018080099
-0.008542658,0.017644163,0.0025735162,0.00015999445,0.013221723
0.006667499,0.015676877,0.0023971056,0.036143217,0.06561514
0.013498117,0.0015658301,-0.03595864,0.004558007,0.040001098
-0.0019625877,-0.061975252,-0.028194431,0.02957696,0.068512924
0.04461504,-0.038918108,-0.00014100003,0.12488158,0.112839766
0.045870706,0.11081864,0.09600292,0.016016321,0.066447854
-0.024135701,-0.015375108,0.030169308,-0.07592929,0.027616804
-0.09526197,-0.05984445,-0.1214805,-0.18875118,-0.16506179
0.025969505,0.03736499,0.057784833,0.037079334,0.11523091
-0.07270829,-0.063325234,-0.052923065,-0.043873485,0.030531494
0.015818605,-0.13280965,-0.10620068,-0.06586493,0.00054067967
-0.0024217824,-0.17311083,-0.01097861,-0.051331248,-0.017805677
0.0230374,-0.024066495,-0.088425964,-0.09631136,-0.05000042
0.023485923,-0.0090650115,0.031815916,-0.06492734,-0.08566478
0.0025853754,0.07272463,0.027572816,0.07774907,0.10340632
-0.06984313,-0.029684907,-0.062031314,0.048843503,0.076422654
-0.11559203,-0.0687369,-0.09438532,-0.11957178,-0.12246151
-0.13926952,-0.030567512,-0.09147853,-0.13000642,-0.05047188
-0.152774,-0.120091006,-0.1270117,-0.096068285,-0.08090099
-0.15768597,-0.039281968,-0.2601481,-0.22481772,-0.30711514
-0.1987884,-0.24866149,-0.25899506,-0.3375648,-0.24818909
-0.27600458,-0.18345499,-0.24504171,-0.2746904,-0.20248672
-0.14576167,-0.19592224,-0.2340369,-0.09791687,-0.04597438
-0.23375076,-0.18386407,-0.07641149,-0.052014444,-0.16452536
-0.043503013,-0.041726127,0.0073610498,0.038740713,-0.014337783
-0.015802633,0.017008163,0.0044080527,0.029279355,-0.014842332
0.026127692,-0.050260298,0.04168436,0.008612522,0.029359432
-0.03904396,0.006728132,0.015176518,-0.016358215,0.026450966
-0.028353864,-0.0152686555,0.014950191,-0.027245978,0.041023333
0.070746,0.058705036,0.00592353,0.045504637,0.04892872
0.071726896,-0.005658271,0.048925277,0.06787054,0.07259381
0.07274096,0.039739702,0.004274526,0.08628751,0.0062849484
0.0885739,0.10663335,0.023585778,0.014048536,0.09592056
0.05361505,0.16338645,0.050688896,-0.010415084,0.027524164
-0.0075268038,-0.0069938162,0.03196175,0.047295824,0.08125654
0.037844,0.05028796,-0.024828807,-0.022940954,0.015184856
0.029791884,0.0972023,-0.04736071,-0.0052634194,0.024215873
0.011857772,0.033823352,0.021328125,0.042352036,0.10617352
0.09331943,0.06197332,0.0066701286,-0.022484958,-0.026547823
0.08192382,0.15147316,0.121612534,-0.0037862654,0.034498908
0.046650555,0.030345116,-0.049188018,0.10071725,0.009945095
-0.013707362,0.037698366,0.022251884,-0.017078113,-0.019543158
0.056387328,0.11981894,0.009488133,0.081097476,0.066643365
0.0043161707,-0.0002388746,0.044456393,0.06907736,0.091463916
-0.044539224,0.032124665,-0.084849656,-0.07324615,0.11581568
-0.01372316,-0.03503578,-0.14280175,-0.05771753,0.052136056
-0.08561176,-0.037608854,0.011196634,0.024022691,0.046733543
-0.0053785923,-0.10876318,0.062392414,-0.0759997,0.03925525
0.16274814,0.0037599222,0.059049148,0.043602053,0.04813712
-0.0011964415,-0.08620044,-0.022758972,-0.15350452,-0.036701746
-0.008029304,0.12949744,-0.30545565,-0.10084458,-0.038998988
0.0049282773,-0.05520343,-0.09824576,0.062133152,-0.1367514
-0.019790642,0.08494938,-0.057521805,0.07475383,-0.111810744
0.1551752,-0.006910106,0.02891106,-0.085609674,0.083320424
0.038029034,-0.052243855,-0.11170861,0.05812842,0.045962065
0.115722686,0.056453746,0.13031021,0.11181649,-0.027035257
-0.0058012116,0.15287724,0.09472284,0.106819786,0.013670292
0.09086281,0.035697803,0.01836983,0.08641753,-0.0015977855
0.12673199,0.007929445,0.07864352,-0.017051224,0.04103284
0.04045494,0.14828895,0.013119236,0.086347274,-0.05078523
0.0121493125,0.05068521,0.009228097,0.019411147,0.001857222
0.018290777,-0.02089058,0.028644444,-0.07158239,-0.0041381153
0.009551984,-0.03221303,-0.06339365,-0.016349405,0.046921972
0.05551931,0.013584953,0.003927974,0.09141753,0.104272306
-0.032154363,-0.090985246,-0.06981932,-0.0443859,-0.07188938
-0.045199305,0.0045301146,-0.048114702,-0.077742405,0.01752064
0.04383824,-0.10221679,-0.032617297,0.033026673,-0.027590819
0.02831922,-0.09364729,-0.008883525,-0.005434982,0.11610272
-0.0037263818,-0.0543916,-0.059117958,0.03570662,0.055670764
-0.042529162,0.005432548,0.077309944,0.11523701,0.093479596
-0.0817234,-0.075559504,0.0037325071,-0.043225814,-0.00086879
-0.057667974,-0.051105745,-0.042791218,-0.07331953,-0.0458935
0.016534982,-0.08295844,0.024873735,-0.093852304,-0.17575362
-0.11766067,-0.11738829,-0.1004125,-0.07537808,-0.11895101
0.01984218,-0.010702197,-0.0318711,-0.03912477,-0.0004866905
-0.03260398,-0.08064602,-0.022487419,-0.016432226,-0.026075339
0.0031647575,0.07304416,-0.019061087,0.03185692,0.014303729
0.045100927,0.012310749,0.018024622,0.012341539,-0.03451158
0.0160832,0.037713498,0.012869903,-0.13043405,-0.018606316
-0.13352717,-0.09985393,0.0023604548,0.06454362,0.01117664
0.06733954,-0.004102477,0.0033449437,0.11434095,0.1107405
-0.045807358,0.008445067,0.123222515,0.111218646,0.09355009
-0.013347884,0.033587456,-0.0026500493,0.18329641,0.18038447
-0.10617043,-0.06384239,-0.021333858,0.03206429,-0.021919694
-0.008830315,0.00422082,-0.008461084,0.08948613,0.04460713
-0.07877499,-0.046145752,0.010958763,0.08336548,-0.044078834
0.054697443,-0.007418789,0.057261042,-0.026292684,0.105765864
0.048058815,0.08476719,0.07213983,-0.040076364,-0.06408968
0.08428875,0.044561084,0.062626205,0.033179626,-0.05673451
-0.17459646,-0.17725495,-0.10083097,-0.29090902,-0.2373863
0.010354429,0.0037943423,0.04380193,-0.16527662,-0.046143375
-0.10381304,-0.109071955,-0.16622877,0.057948392,0.06749306
-0.12836094,-0.13238715,-0.18764362,-0.07943936,-0.038884763
0.022395428,-0.18498532,-0.1167085,0.00213491,0.018343152
0.007087076,-0.008595308,-0.09352054,0.04322352,0.068197586
-0.001648477,0.035231825,-0.008980758,0.12551317,0.03862895
-0.10345497,-0.07781056,-0.030814538,0.020052746,0.02495203
-0.023043219,-0.12960659,-0.07461015,-6.442162e-05,-0.05882173
0.09123395,-0.05713376,-0.013539427,0.03079594,0.039722297
-0.05983114,-0.123108625,0.100904696,0.0294351,0.006378143
-0.006695909,-0.010288239,-0.045372047,0.044067945,-0.12881099
0.023832833,-0.06684888,0.0014420336,0.08696607,0.071638316
-0.005284683,0.08134166,0.064870164,0.096912466,0.06822938
0.030647177,0.011483852,-0.0030150493,0.00059462653,0.024716178
0.03218319,-0.02183866,-0.011521158,-0.11574057,-0.0021442112
0.0597943,-0.02500216,-0.05983816,-0.08266269,-0.12862615
0.174128,0.11095522,-0.036162633,0.06715411,0.07514481
-0.032041077,-0.033012595,-0.06904356,-0.2391812,-0.022209456
-0.03948454,-0.25978836,-0.27619323,-0.20456237,-0.079026245
0.025845237,-0.06160471,-0.016809952,-0.026169674,0.012016051
-0.1728099,-0.049131382,-0.058688153,-0.0030407654,-0.026337111
0.007580648,0.05204602,-0.053734537,-0.05637609,-0.06508749
0.07156446,0.10864824,0.02640653,0.0034550661,0.011183687
-0.14083588,-0.16010922,-0.016112827,0.008204771,0.09167081
-0.028491229,0.0692135,0.059194528,0.04198266,-0.07149133
0.10239448,0.09394659,-0.070321865,-0.26421282,-0.10455435
0.01867153,0.023395645,-0.006415288,0.012480449,-0.035936125
-0.07801095,-0.15440005,0.02337594,-0.03555667,-0.010715467
-0.21595322,0.011668372,-0.057419106,-0.026348677,-0.013965261
-0.0055050137,0.10215729,0.03407771,0.0061027156,-0.098192215
-0.13777907,-0.18802626,-0.059896797,-0.06096159,-0.09393136
-0.11654899,-0.00023011686,-0.14390408,0.10129057,-0.051866584
-0.14515175,-0.21307233,-0.23852411,-0.26472098,-0.09133334
-0.0061791106,-0.07990667,-0.10889895,-0.15245269,-0.07146273
0.060359735,-0.025251813,0.034324385,0.048936106,0.0015699628
0.0027345,0.0801232,0.022381414,0.079242885,-0.08294971
-0.10932849,-0.043879744,0.092136204,0.035377637,-0.005081358
-0.009826141,-0.026623279,0.04445884,-0.06859713,-0.037062433
0.12232249,0.06786669,0.017779708,0.07665552,0.05354942
-0.15523137,-0.06910808,0.032077268,0.02755904,0.016807517
-0.22366428,-0.20712782,-0.02025635,0.03869127,-0.081965394
-0.13955268,-0.2211555,-0.09165016,-0.11052235,-0.09355414
0.09450413,-0.07070281,-0.20293748,-0.43615478,-0.32753435
0.11714858,0.12868689,-0.1271225,-0.0183304,-0.027330596
0.05599178,0.011193407,0.03903097,0.015373191,0.07015988
0.110456504,0.015740685,0.042089812,-0.054828756,0.018685399
0.08126957,0.11267603,0.054196853,0.05418286,0.0787584
0.06705113,0.030628294,0.0016704117,0.03067017,0.09745511
0.02310583,-0.05298104,-0.1577839,0.03683554,-0.01772933
-0.009450215,0.13156487,0.02847836,0.038462542,0.0853362
0.094801985,0.11899918,0.10802901,0.04795039,-0.032575395
-0.01874054,-0.0048593534,-0.10379968,-0.26637387,-0.19354808
0.02740354,0.07140347,0.09809261,0.13498518,0.026174594
0.0053368984,0.053350374,0.042176705,0.08747625,0.027799655
-0.051760636,-0.14384817,-0.03193549,-0.066231914,-0.092395626
-0.021094292,-0.05139292,-0.06427218,-0.1416824,-0.05099588
0.053011563,0.06325747,0.038232543,0.04562346,-0.039993353
0.05745432,-0.03825706,0.06444382,0.018839331,0.07529768
-0.21817353,-0.104233235,-0.18502478,-0.1387817,-0.051291455
0.04093476,-0.057795875,0.0831649,0.041994605,-0.04967332
-0.010487605,0.07794547,0.09415626,0.037142143,-0.066035025
-0.013143022,0.23027565,0.15366386,0.05555199,-0.037292726
0.024076471,-0.043776073,-0.011568299,-0.028218038,-0.15757324
-0.058304608,-0.110020906,-0.06653275,-0.17589003,-0.09554908
0.03169552,-0.10452211,0.018171016,0.081697404,0.089528285
0.042305842,0.054131612,-0.02704099,-0.050038148,0.030967522
-0.12360402,-0.1625926,-0.049407646,0.0878444,0.028465692
-0.03721832,-0.034379676,-0.01603032,0.13708691,0.12874691
-0.11562311,-0.07873095,0.02677195,0.09590548,-0.04266412
-0.07985341,0.20533837,0.0048559727,0.10264107,0.058930043
-0.0009845146,0.08298951,0.057232667,0.096548624,0.09856279
0.035812236,-0.026400393,-0.05116557,0.032912638,0.07740998
-0.04854271,-0.13611315,-0.21927384,-0.1348118,-0.037004914
-0.08632945,-0.06546599,-0.2659386,-0.26793087,-0.0047825896
0.010400182,0.09017719,0.011917339,0.071315974,0.11776763
0.056362804,-0.20529762,-0.09385274,-0.10116807,-0.06318434
0.045247465,0.14122695,-0.025674796,0.09450996,-0.03910091
-0.03070154,0.0116196545,0.06927665,0.08971581,0.09314964
-0.1237929,0.009931934,0.03965452,0.08173104,0.042012848
-0.018157009,-0.07059247,-0.12110775,-0.052449517,-0.03106234
-0.002697497,-0.035904307,-0.019571954,-0.12941025,-0.045641903
0.107244104,0.0023563686,0.0017400563,-0.009871659,0.0047147316
-0.06252136,-0.013599082,-0.04547062,-0.1256727,0.02986259
-0.10153012,-0.09064533,-0.26214033,-0.050491575,-0.03039711
0.053291824,-0.032961696,0.07055865,-0.08368083,0.053480167
