-0.003618329,-0.004508805,-0.022975015,0.026487054,-0.076145835
-0.085466035,-0.22974521,-0.101406194,-0.068410784,-0.14302824
-0.040535156,-0.07241941,-0.24085137,-0.13287085,-0.14262335
-0.038892645,-0.0203186,0.03732238,0.1285671,0.015239453
0.0052270163,0.1585161,0.15507838,0.0017635399,-0.1293158
0.15072586,0.07379712,0.043443855,-0.17070647,-0.16251141
0.11301574,-0.046605248,-0.15042052,-0.093782015,-0.05104432
-0.02230167,-0.12725657,0.0339171,0.02162525,0.00029165333
0.08633371,0.109608546,-0.040640377,-0.08735381,-0.05568917
0.26187515,0.005251158,-0.24100503,0.03988668,0.008428693
-0.035823517,-0.35724464,-0.029193118,0.07982461,0.14941883
-0.26242676,0.031000784,0.15937695,0.035562407,-0.0112777995
0.107813954,0.17080566,-0.026312223,-0.036742587,-0.11736701
-0.022089627,-0.062222503,-0.09463755,-0.06753015,0.1609027
0.019220844,-0.08500922,-0.045770116,0.041809805,0.070617065
0.021304369,0.05868436,-0.02330045,0.06784728,0.028307859
-0.04162291,-0.02887947,0.019528415,0.02650975,0.03567738
-0.06490308,-0.087866075,0.023479102,0.026747778,-0.027052123
0.20089146,0.13837521,0.037934735,-0.18644653,-0.1743354
0.19058816,0.005149781,-0.28155673,-0.07486055,-0.0781167
0.049686372,-0.2130791,-0.01986643,0.004862435,-0.0054144817
-0.14686625,0.036305413,0.20979191,-0.002273417,0.034439176
0.0421083,0.13650514,0.06476838,0.0073766895,-0.015597397
-0.029479299,0.018059531,-0.038467307,0.09249061,0.0380525
0.10362504,0.076517165,-0.0034360406,0.06324851,0.007581272
0.045261614,-0.2243993,-0.03521549,0.019941662,-0.044934183
-0.2303643,0.035824053,0.11087189,-0.0079897605,-0.074043125
-0.033226077,0.08528907,0.023394663,0.02375755,-0.16022946
-0.041778427,-0.03468993,-0.07463613,-0.07186253,-0.021937836
-0.14631353,-0.021431927,-0.07959413,-0.04996469,-0.0402684
-0.1158043,0.08697809,0.0012650895,-0.10492698,-0.058728397
0.019488433,0.030019226,-0.061315425,-0.10544882,-0.0024345159
-0.017713904,-0.022406962,-0.033264246,-0.09675715,0.23163965
0.11503122,0.051703848,-0.084532574,-0.08738368,-0.062352713
0.17158502,-0.09953618,-0.14358942,-0.054772507,0.109003216
-0.12095087,-0.08859675,0.12363298,0.027332727,0.08567259
-0.17749445,0.037505556,0.12707785,0.11868561,-0.04354947
0.036661483,0.119338036,0.10492003,-0.06545366,-0.06279007
-0.114237316,0.061967444,0.07889605,0.18441653,0.010728688
-0.061669502,0.048251804,0.11938077,0.009472874,-0.10952321
0.050247323,0.14602868,-0.014418272,-0.09131392,-0.07944885
0.043805424,0.011675543,-0.17816307,-0.18856135,-0.0022733072
-0.015779257,-0.1331926,-0.06994761,0.09848767,0.15419842
-0.027720163,0.031453695,0.16406517,0.07852063,-0.17193525
0.11746207,0.067012735,0.07914377,-0.09672855,-0.17766534
0.08298128,0.01764994,-0.08015247,-0.03315581,-0.07971949
-0.048327852,-0.037698824,-0.1168349,0.00053663104,0.0029732212
-0.20200518,-0.12174983,0.0335363,0.07746322,-0.04381021
0.0017058733,0.030660791,0.07295482,0.00880684,0.0474126
-0.09808793,-0.0032539754,-0.050210822,0.1097794,0.04016156
-0.022159448,0.035601143,-0.0017278502,0.0638924,0.00094428635
0.06909172,0.16441974,0.03411692,-0.10232217,-0.045660272
-0.033167798,0.014172542,-0.112421185,-0.061661646,-0.00880296
-0.046457916,0.0035439325,0.0437666,0.02279277,-0.016481737
-0.0154834725,0.10869631,0.07168324,0.02854138,-0.08151412
0.01615579,0.08431283,-0.015874159,-0.14602748,-0.07325303
0.065264195,0.038798,-0.035310797,-0.098738894,-0.05830708
0.047419745,0.028630422,-0.11705769,-0.041231304,0.0022045837
-0.15687186,-0.044766124,0.090015754,0.090965696,-0.08182845
-0.034092497,0.08092165,0.11731775,0.10834068,0.01624492
0.05502019,0.007842417,-0.016465215,-0.069387905,-0.103398375
-0.01578889,-0.07826773,-0.11597916,-0.09096272,0.031112842
-0.06698886,-0.011660806,-0.051649615,0.1096724,-0.08814096
0.07066188,0.14000084,-0.032243263,-0.07102621,-0.07566399
0.0769886,-0.065203525,-0.12507065,-0.0065109273,-0.063993625
-0.056120273,-0.0033403696,-0.012735547,-0.01008724,-0.01081267
-0.040000718,0.03952212,0.036572807,-0.055083204,0.011253134
-0.009149444,-0.0351273,0.02978839,0.00802899,-0.030036448
0.080486916,-0.013632882,-0.1074039,-0.107744396,-0.07459612
0.0069492133,-0.17082915,-0.15615292,0.023251452,0.04470792
-0.10603687,-0.21582782,-0.04512499,0.023171082,0.02413133
-0.18582961,-0.058105823,0.0354152,0.068576306,0.07424853
-0.1292983,0.008383676,0.042253308,0.03233815,-0.011386234
-0.028991856,-0.06716864,0.0401899,0.18858105,0.030030444
-0.01622713,0.1236468,0.1417606,0.12729742,-0.044966936
0.14799802,0.15931197,0.014624832,-0.16271189,-0.3982744
0.17627619,-0.040718544,-0.146297,-0.45456445,-0.028822374
-0.06890875,-0.17496186,-0.2190206,-0.04633458,-0.052848104
-0.023136826,0.07493653,0.07196935,0.07335645,0.0685687
-0.009769734,0.08754349,0.007197813,0.11466256,-0.049439397
0.0027187949,0.08540301,0.0070679015,0.02028275,-0.18728371
0.018240787,0.056717556,0.043190937,-0.1499947,-0.15850116
0.088260494,-0.06705236,-0.10879525,-0.031272046,-0.08174726
-0.018976081,0.0044038002,0.060848407,-0.03652223,0.06972851
-0.012028405,-0.027895588,0.0028721427,-0.02652558,0.11304653
-0.090306774,-0.048897598,-0.049739536,0.11368912,0.054524694
-0.05506663,0.03128194,0.08817469,0.027699975,0.014325483
0.0019685556,0.065927014,0.094639346,0.001286077,0.012245826
0.069352955,0.059221618,0.034189403,-0.04284532,-0.00900981
0.03574164,-0.021767188,-0.013035269,-0.05088162,-0.037890192
-0.052300327,-0.054726563,-0.060310803,-0.021484364,0.003561682
-0.0038331798,-0.060877755,0.016340874,0.054715134,0.02804196
0.08285009,0.0005392954,0.006802369,-0.013280741,-0.008528633
-0.014092166,-0.073428385,-0.07347943,-0.080023274,-0.07083975
-0.08245678,0.011669122,-0.0079944255,-0.06629935,-0.043222293
-0.009033565,-0.028426776,-0.108806655,-0.15801284,-0.08450801
0.14003861,0.0009523048,-0.036195755,-0.14761862,-0.017172074
-0.01874949,-0.036711216,-0.031909637,-0.17211443,0.058809076
-0.1125004,-0.045489915,0.06634066,0.14872332,0.02195068
-0.028701691,0.0045146253,0.032052767,0.10759558,0.033496104
-0.015464366,0.103612676,0.029825618,0.027270475,-0.084695294
-0.07605324,0.008667619,-0.050139017,-0.12098852,-0.20790476
-0.064084165,-0.060331527,-0.1275616,0.013441021,-0.120547585
0.024164403,0.121645436,0.19541165,0.030704927,-0.1532146
0.14872752,0.31185114,0.023563327,0.01874597,-0.1708806
0.12530117,-0.022161243,-0.09254369,0.039853778,-0.08685608
-0.016550483,-0.03120481,0.15466219,0.0015419013,-0.15996896
-0.12076477,0.10030098,-0.08181044,-0.1636826,0.033815
-0.10779301,-0.07431459,-0.035032257,0.031544514,-0.14722516
-0.014692768,0.14085579,0.1030805,-0.09980596,-0.12152916
0.21964763,0.12249706,-0.10621526,-0.2945151,-0.18677641
0.08598276,-0.1711644,-0.22849576,-0.09708963,-0.021039424
0.011062305,-0.22701019,-0.11919856,-0.02642884,-0.12640384
0.07173189,0.018315917,-0.12334677,-0.07291666,0.07131719
-0.075073704,-0.16450818,0.044060133,0.078693666,0.05868736
-0.20297824,-0.05509914,0.0275879,0.046293326,0.064853914
-0.037799127,0.02798889,0.11312578,-0.1236048,-0.030335208
0.14508383,0.05055335,-0.025991227,-0.0750067,0.060342148
0.089418456,0.0052454877,-0.009962024,-0.025732987,0.02284386
-0.011460292,-0.059676975,-0.06288725,0.0032232818,-0.06673902
0.10125971,0.11591328,-0.068519406,-0.02541398,0.02667938
0.09024788,0.06760586,-0.102239564,-0.0622801,-0.02944402
0.10412146,0.08382348,-0.0076372214,0.038763743,-0.016671699
-0.059226047,0.04072079,0.077278465,0.13857263,0.037880424
-0.009130538,0.12217147,0.091849774,0.08456719,-0.030616956
0.112238094,0.042241897,0.040156506,-0.07527959,-0.0667116
0.09906054,-0.049597863,-0.10074774,-0.11199825,-0.10570041
0.022200404,-0.14726163,-0.115017906,-0.105215475,-0.14936131
0.064560495,-0.010438565,0.031342823,-0.09920511,-0.061617654
0.030873125,-0.073958345,-0.25337604,-0.2003819,-0.09545599
-0.047776144,-0.26703644,-0.16226026,-0.040576175,0.08034837
-0.05416329,0.023717072,0.041554034,0.020874623,-0.010797767
-0.021155752,0.028011363,0.035116468,-0.073427014,-0.09390632
-0.048128996,0.048631407,0.06534661,-0.009897501,-0.16477925
0.12937039,0.12059978,0.023636663,-0.24436635,-0.2816038
0.27138186,0.21748677,-0.25645152,-0.2651904,-0.19699872
0.07065154,-0.02846032,-0.2594516,0.073372215,-0.08471329
-0.12706202,-0.17023595,0.004764851,0.037488043,0.03220361
-0.055459075,0.08482067,0.021255428,0.059284393,0.018278882
0.03025825,0.09458115,0.11190824,0.059626155,0.0046749995
0.101735875,0.08058326,-0.030845739,-0.03443767,-0.111966066
0.07096634,-0.105612196,-0.02485451,-0.079304054,-0.1416454
0.11894572,0.024964318,-0.018018434,-0.0661985,-0.121230364
0.023195233,-0.06666917,0.0038580284,-0.05627671,-0.0242325
0.123964906,0.09542425,-0.035804093,-0.1610544,-0.01450086
0.24281482,-0.06744203,-0.18653978,0.0038937991,0.11503862
-0.22662553,-0.21053003,-0.010266807,0.07438604,0.03665347
-0.10944945,0.04447043,0.017270891,-0.039274815,-0.06653673
0.029349629,0.06291594,0.10550203,0.04965702,0.053266257
0.090223506,0.116130576,0.020343574,0.0012367949,-0.13720416
0.13069065,0.005678155,0.079231806,-0.008218169,-0.08943114
-0.022175405,0.034290317,0.013718585,-0.05421758,-0.22037686
0.008487484,0.16912709,-0.015019837,-0.1262339,-0.212263
0.11327515,0.019036163,-0.15515375,-0.1725085,-0.033907503
0.020849034,-0.09716404,-0.13277067,-0.075248726,0.054854147
-0.20054297,-0.06849866,-0.09065471,-0.09512737,-0.016525447
-0.2356482,-0.046630945,-0.06264363,0.023968661,-0.031190746
0.057866864,0.14559974,0.026233902,0.113602474,0.06630667
0.053689085,-0.091983385,-0.000896419,0.10087632,0.10568631
0.014385979,0.05392527,0.038490806,0.04586842,-0.029933179
0.08118069,0.097259544,0.06624375,-0.009262853,-0.00920728
0.12459938,-0.03557487,0.031855915,0.036621597,0.0047326586
0.060440782,-0.04183443,-0.033335295,-0.083223544,-0.02754633
-0.09899632,-0.20892593,-0.24056181,-0.3239712,-0.17508397
-0.179162,-0.11395977,-0.29549134,-0.24554323,-0.21799499
-0.14202717,-0.10548106,-0.15479083,-0.053692147,-0.10131478
-0.19087112,-0.12609898,-0.14260198,0.047318414,0.05598789
-0.13836823,-0.11004798,-0.065441564,-0.039196763,0.18170305
-0.09342002,-0.08536963,-0.084802866,-0.08155915,0.011163237
-0.06774717,-0.06871552,-0.23010953,-0.04506719,0.12221369
-0.0896042,-0.084835745,-0.13977976,0.08227282,0.24858025
-0.20511085,-0.20848218,-0.027151948,0.1479302,0.12547402
-0.21946059,-0.10770935,0.10126741,0.20454623,0.17428793
-0.047358714,0.027240206,0.027494805,-0.04614054,0.006979647
-0.1687147,-0.049068667,-0.08024299,-0.069545954,0.009715905
-0.09901699,-0.03402046,-0.029912923,0.00035853835,0.029855374
-0.034975626,0.051576443,0.07717523,0.03496775,0.13049725
0.019912072,0.0505915,0.054518275,0.016920878,0.11702688
-0.18282895,-0.068767965,-0.07293328,-0.026102077,-0.34132066
-0.31090268,-0.158417,-0.062889874,-0.16947901,-0.3501868
-0.3419701,-0.19107158,-0.104957506,-0.26510757,-0.2189952
-0.2531237,-0.27007896,-0.20525281,-0.015316373,-0.11750253
0.03393432,-0.0432141,0.008843562,0.0207089,-0.025598457
-0.017196005,-0.061123174,0.0026891818,-0.002970201,0.0046522445
-0.017049866,-0.041372847,0.0062362845,-0.0952031,-0.003199891
-0.15466096,-0.03315356,-0.15597881,-0.018043233,0.033971004
-0.069303855,-0.08098557,0.016213693,0.056040138,0.0698483
-0.120339274,-0.10810799,0.17438132,0.15629697,0.03611338
0.09734367,-0.012700347,-0.02438188,-0.16601712,-0.32326522
-0.004399838,-0.06908261,-0.05616769,-0.1903004,-0.4195778
0.028105866,-0.10167344,-0.33028412,-0.32918054,-0.28770092
0.19388264,-0.10423671,-0.29517207,-0.37897795,-0.15114424
0.09539794,-0.03885098,-0.067487724,-0.260082,-0.32889676
-0.022120114,0.05943619,0.03601055,-0.13084678,0.011291367
-0.113267295,0.015401978,-0.093439415,-0.108021,0.028026657
-0.08941986,-0.08172158,-0.1783098,-0.031119969,0.031186374
-0.1295687,-0.1418527,-0.15512563,-0.0075009745,0.017304627
-0.15323815,-0.11171129,0.0088996105,0.035121217,-0.01194556
0.08627901,0.080628894,0.05328826,0.034111787,0.004253618
0.044546533,0.002980989,0.029527955,-0.068156496,-0.031283293
0.10152215,0.07279329,-0.016770802,-0.11707302,0.00010267491
-0.02922719,-0.041157126,0.019612394,-0.04852008,-0.08387029
0.020012688,0.012988009,-0.05250739,-0.060773797,-0.009098376
0.059739314,0.028060777,0.017634477,-0.070505284,-0.1218169
-0.002863141,-0.06598276,-0.086772226,-0.075494386,-0.21515228
0.0059945565,-0.07388959,-0.11931633,-0.059783496,-0.25566065
0.02740622,-0.0074837618,-0.102926455,-0.06674948,-0.11561872
0.0185232,0.038933236,-0.0045981514,-0.022457486,-0.18454969
-0.2719552,-0.23661453,-0.06317196,-0.21630196,-0.09614467
-0.35688964,-0.31116173,-0.19810016,-0.3650036,-0.13908102
-0.34705168,-0.29195756,-0.116174534,-0.19858809,-0.063383505
-0.29189456,-0.2668583,-0.13749206,0.011292929,0.16006494
-0.12563002,-0.26840025,0.05060394,0.031216757,0.12459995
0.062032696,0.109128885,0.040171135,0.00086620613,0.084131666
-0.015652183,-0.009172398,0.04895568,0.0771509,0.035959434
0.045800533,0.0271315,0.018447572,0.07228183,0.10127707
-0.046438705,-0.02039088,-0.03736055,0.012542644,0.10756308
-0.07786258,0.0013741578,-0.0041594775,0.05284765,0.08731641
0.13843322,0.14390983,0.20115986,0.16271469,0.004276023
0.12581982,0.09114793,0.1675506,0.20632955,0.09580115
-0.009995883,-0.08473141,-0.031764973,-0.06540709,-0.06678023
-0.056189436,-0.044403687,-0.16853365,-0.100437306,-0.005560512
-0.027744176,-0.027160158,-0.12149867,-0.0841274,-0.06620496
-0.10003102,-0.1611082,-0.19529702,-0.16404921,-0.06446348
-0.13432184,-0.07510601,-0.20461148,-0.07331662,-0.10899416
-0.043150913,-0.06597568,-0.19379207,-0.09394015,-0.086951405
-0.0062273717,-0.035238974,-0.19130254,-0.09108918,-0.05095952
0.02220036,-0.035102487,-0.058340613,-0.004512352,0.01705533
-0.13292126,0.051924482,0.032265272,0.04339596,0.035566997
-0.24715921,-0.23029311,-0.2526086,-0.12516572,-0.025407065
-0.29749867,-0.37144756,-0.29101303,-0.06869848,-0.06092022
-0.14193068,-0.18978195,-0.18020354,-0.015659692,-0.045640223
-0.23941353,-0.056979466,-0.08403181,0.044004984,-0.010090389
0.019459005,0.0059578735,0.07139719,-0.026916107,-0.0868117
0.04990799,0.033371296,-0.04416818,-0.045464087,-0.1103556
-0.04636422,0.04169025,-0.1270465,-0.10359216,-0.10671687
0.027876785,0.024875933,-0.16793948,-0.031365503,-0.14963748
0.028537827,-0.010781631,0.05754233,0.09267564,-0.018240388
0.13941707,0.061794434,0.09582613,0.07146859,0.03167416
0.023828017,-0.03531673,0.010106135,4.2137573e-05,-0.05597101
0.027863096,0.024319265,0.027460905,-0.038311977,-0.006403533
-0.033245377,0.028656336,-0.034651004,0.03558054,0.008159081
0.048401974,0.020692838,-0.008489724,0.05411833,0.034047235
-0.0042303163,0.07984105,0.07871838,0.07466332,0.04591067
0.02399483,-0.0036553657,0.04949454,0.07700428,-0.038547546
0.049428064,0.049981277,-0.016251015,0.05458753,-0.036095794
0.01603915,0.06281978,0.05597457,0.03152417,-0.004571352
-0.079764836,0.052438084,-0.023452237,0.022884365,-0.086851664
0.040154602,0.035610374,-0.005956639,0.025724526,0.0030092576
-0.006328451,0.037699785,0.058575485,0.024126904,-0.017738532
-0.0049182354,-0.003341972,-0.009464833,0.012591893,0.0024890078
-0.04895626,-0.005138428,-0.024807695,-0.0033727435,-0.061075304
-0.041117307,-0.050686885,-0.035124645,0.0136033045,-0.00796733
0.042190824,0.021405816,-0.04988028,-0.062024362,-0.097960204
0.010928049,-0.023834808,-0.013253606,-0.043699138,-0.046494395
0.09998878,-0.025244314,-0.0631591,-0.09705178,0.0061973007
0.093272835,-0.040375464,-0.1060978,-0.1041792,-0.07621446
0.053439125,0.10747249,-0.026379755,-0.09707298,-0.08209276
-0.017457118,0.038361367,0.059334565,-0.04731983,-0.10054012
0.00810288,0.0070542665,0.0009480824,0.010633607,0.01091806
-0.016826566,-0.012810834,0.018361567,0.01277669,0.06735974
0.011623163,-0.013945144,0.020653013,0.005073288,0.04660516
0.117327675,0.021053907,0.08553558,0.074179955,-0.07890954
-0.12662193,-0.124538444,-0.0715328,0.004036446,-0.054455835
-0.12422529,-0.11127639,-0.055270355,-0.07165414,-0.06416926
-0.02230424,-0.08410633,-0.23512787,-0.096372,0.19426624
-0.20601395,-0.1134379,-0.096662164,0.22824536,0.2438027
-0.08149093,-0.037228353,0.14369926,0.20620674,0.12080341
0.13048202,-0.0057353857,0.03465781,-0.011221292,0.0043063993
-0.031013504,0.068641044,-0.018549908,0.034162257,0.05437719
0.042581044,-0.045552567,-0.15140426,-0.109652735,0.005882428
0.06196166,-0.11116974,-0.17855015,-0.107939035,-0.050431915
-0.042179693,-0.041786414,-0.034373738,-0.13828613,-0.051535968
-0.07733681,-0.07211076,-0.017699568,-0.0055318987,0.06682411
-0.12579414,-0.12500206,-0.09144686,0.015624553,0.07849267
-0.047358155,-0.051008645,-0.033428427,0.01762545,0.056368385
-0.16674699,-0.0696113,-0.09748363,-0.013951435,0.051134408
-0.03780021,0.03661246,0.035947945,0.016468337,0.021278605
0.10069727,-0.07285635,-0.10067448,-0.08091065,0.0794257
-0.018151294,-0.08974075,-0.08454727,-0.03440045,0.08735245
0.03655105,-0.031844348,-0.041488186,-0.065728806,0.022670086
-0.0846967,-0.0567161,-0.06871555,-0.120402046,0.13682918
-0.07395754,-0.15381403,-0.11277196,-0.041882105,0.059088826
0.10665855,0.028276704,-0.015755948,-0.008815001,-0.023948623
0.043436997,-0.019389184,0.0006190955,0.054485954,-0.03045975
0.08154221,0.028798284,0.074619025,-0.004377429,-0.017734861
0.01611325,-0.006710467,-0.0074507436,0.019951796,-0.054107796
0.0046830988,0.089492075,0.021833926,-0.022374425,0.074395835
-0.023380613,0.022774065,-0.082947075,-0.14126013,-0.18648934
0.047695808,-0.04804828,-0.114064254,-0.22042091,-0.17564484
0.1570222,-0.024692496,-0.037594754,-0.1686283,-0.007988305
0.16215499,0.104991935,-0.058402438,-0.01466235,0.0156702
0.056188542,-0.033163533,-0.019392533,-0.08581152,-0.0233076
-0.037675947,-0.015418077,-0.14678422,-0.09293286,0.004478489
-0.117078,0.0028436533,-0.17869464,-0.0030414257,0.11821717
-0.0021813246,-0.037841313,-0.13557453,-0.18381707,-0.0052567786
-0.06709649,-0.04497296,0.018745964,-0.04706921,0.05257029
0.023828315,0.10245378,0.124222554,0.08495113,0.079568096
0.029543757,-0.12059864,-0.0958686,-0.032132804,0.0031796526
-0.034702107,0.138839,-0.22509181,-0.047783427,-0.13795285
0.14619319,0.028041102,-0.032657508,-0.021965161,-0.045312602
-0.025506875,0.023595754,0.034048744,0.069104016,0.0020904865
-0.048776597,-0.086512126,0.057981346,0.012662637,-0.021363882
0.018994266,-0.11194656,-0.10460652,-0.014513772,-0.0109902825
-0.1567614,0.01972455,0.011498042,-0.14916654,-0.0037746876
-0.07020372,-0.062640004,-0.029755108,-0.06968481,0.13676678
0.003481548,-0.03470397,0.0077869995,-0.017313104,0.095475435
-0.21563129,-0.058688205,-0.09265277,0.091000155,0.044314887
0.05628011,0.13196577,0.09436054,0.07426045,-0.11117179
-0.07036428,0.03638453,0.09575431,-0.07090175,-0.0084522
-0.12665291,-0.12088186,-0.010426297,-0.13245708,-0.05172008
0.051912148,-0.14638676,-0.072111994,-0.03245431,-0.08203519
-0.18890357,-0.15228832,0.091801606,0.1357789,0.06514915
0.021367164,0.06938661,0.04548346,-0.013488294,0.021891164
-0.061256327,-0.058248535,-0.098737665,-0.010621934,-0.030259926
-0.14258967,-0.14486574,-0.05412975,-0.12609494,-0.09093741
0.030378956,-0.07087518,-0.08721479,-0.09573803,-0.13391355
-0.001608235,-0.045425996,-0.0028181747,-0.0538318,-0.07804178
-0.0273005,0.059870154,-0.057425104,-0.08403002,-0.083270796
-0.15068963,-0.09265792,-0.15809199,-0.14789243,0.006974852
0.009492287,-0.0003143786,-0.10505417,-0.040078286,0.06744413
0.0071034795,-0.035429273,-0.009377577,-0.102374524,0.08656476
-0.045607936,0.07337089,-0.025758194,-0.08957575,0.03732231
0.09118474,0.06547932,0.018769262,-0.07186391,-0.11699955
0.042975403,0.11539948,0.010354407,0.03443056,-0.0881935
0.035212174,0.08799164,0.06081216,0.07656724,0.03352902
0.061955236,0.038937617,-0.003008294,0.02447998,-0.05167538
-0.12625115,-0.15663871,-0.046222884,-0.016626934,0.031505886
0.027708083,-0.0069210823,0.10685824,-0.08966111,-0.007972408
-0.07569068,-0.05320657,-0.016194379,0.1028062,-0.04219768
0.065120004,-0.088652946,-0.13775744,-0.07194506,0.003947117
-0.07762687,-0.0031466905,0.030102134,-0.064028054,-0.10399456
0.022814672,-0.01048179,0.029704398,-0.016980968,-0.09635252
0.03991827,-0.026017552,0.19855939,0.08372,0.07593658
-0.0065876013,-0.011519047,-0.057697956,0.016913915,0.04774042
0.0070814854,-0.06534963,-0.10721882,0.015965134,0.05748039
-0.0043249913,-0.035455734,-0.03616576,0.010622287,-0.039456245
0.07976931,-0.011551164,-0.0831119,-0.044121515,-0.03004465
-0.15106043,-0.13039027,0.09381857,0.107912935,0.04066105
-0.10655181,-0.2254087,-0.077278405,0.120042995,0.075715266
-0.13749649,-0.26413828,-0.20665056,0.04694034,-0.044018388
-0.17764843,-0.1951317,-0.14212808,-0.049699124,-0.08761949
-0.015291543,-0.014184297,-0.05210609,0.02588919,0.05838051
-0.026561558,-0.10071127,0.035582088,-0.16258156,0.0140618235
-0.09848553,-0.048350234,-0.10258825,0.124502614,0.07090346
-0.04430942,0.043135304,-0.18889323,-0.022220485,-0.024054777
-0.04477241,-0.0492094,0.022907065,-0.06889907,0.023895552
-0.1492302,-0.12530875,-0.15916783,-0.17834151,-0.09277925
0.09663712,0.053647514,0.08389344,0.014104661,0.03290924
0.19479366,-0.03645086,0.05781859,0.1573421,0.09643976
0.25765628,0.16996576,0.0004994498,0.17272678,0.089588076
0.09435326,0.19080305,0.068829566,0.11670516,0.12136969
0.1667869,0.20160092,0.35186815,0.1694077,0.2553918
0.008228921,-0.032061663,-0.011209091,-0.08457264,-0.050099876
-0.030592734,-0.254207,-0.16905275,-0.05158437,-0.17215186
0.1612959,-0.13039465,-0.33987352,-0.3353317,-0.09557458
0.04986043,-0.05192938,-0.16053315,-0.26174358,-0.26563954
0.049766045,-0.07160205,0.03919669,0.029257469,-0.08746524
0.099432535,0.09204253,-0.059018508,0.029497877,-0.018282436
0.03028162,0.121726796,0.06102168,-0.0883762,-0.05830626
-0.019466989,-0.027038598,0.06064956,-0.022823555,0.019388374
0.0464686,0.006875148,0.011437585,0.048637148,0.02429139
-0.032230336,-0.025604965,-0.001616133,-0.06770429,-0.085857905
0.031447746,-0.06256807,0.013504245,-0.0030745796,-0.0014062279
0.08638896,-0.03037885,-0.05636102,0.04333531,-0.024732225
0.048297364,-0.004877505,-0.05521571,0.08470578,-0.025701698
-0.048886683,0.02761758,-0.016494786,-0.04535536,-0.020132221
-0.060675178,-0.035676125,-0.078758985,0.022070462,-0.040052265
0.07118448,0.115661845,0.104024805,0.043689687,0.06503122
0.030448541,-0.11660078,0.039796058,0.04049969,-0.04305681
0.13391697,-0.11916832,-0.10476774,0.005648699,0.04461993
0.017212572,-0.027228722,-0.04147495,-0.059806842,-0.11393519
0.029064057,0.009246256,-0.058512397,0.117333174,0.062391963
0.043575235,-0.12055593,-0.09505014,-0.06430129,0.06987297
0.027348496,-0.06956609,-0.049737483,-0.07587788,-0.011939036
0.033741347,-0.055661004,-0.10515127,-0.097183794,-0.011695115
0.041218154,0.04290652,0.07320729,0.06880431,0.06639336
0.03616502,0.041596066,0.18193057,0.05048728,0.1199638
-0.02083152,-0.05258213,-0.026080308,-0.029573686,-0.038100824
0.010506544,0.09384573,-0.025366196,-0.017043268,-0.06172995
0.05490144,0.05538395,0.016002076,0.094017,-0.034176353
-0.005454255,-0.121845305,-0.009553062,0.045268666,-0.038612746
-0.027778853,0.0047406787,0.04233925,0.076562345,0.06428275
-0.008577331,-0.01356533,0.12701258,0.036656093,0.045241695
-0.04583626,0.043442972,0.102844395,0.055005796,0.045166325
-0.029547999,-0.031282883,0.031799033,0.022199692,0.013323007
-0.070196085,0.01949806,0.051025532,0.029438592,0.0045584757
-0.028690541,-0.0949242,-0.04468407,-0.066466995,-0.07830743
0.1236432,0.07746689,-0.03905654,-0.19753672,0.037251104
0.10575152,0.090674266,-0.021560833,-0.053163197,0.022131167
0.14138824,0.0703972,0.07048828,0.08344965,-0.08040203
0.08785929,0.07273187,0.055567548,0.012846432,0.014309478
0.10107076,0.10227215,0.10227498,0.042085264,0.034828585
0.072692364,0.01156333,0.08060319,-0.0032653264,-0.076562524
0.08274386,-0.027157959,0.0008049976,0.00022403181,-0.025343038
-0.014982961,0.03308116,-0.08954235,0.000778088,-0.06781014
0.009783387,0.042376652,0.009197022,-0.054114554,-0.07740884
-0.059527747,-0.09660441,0.009403203,0.0040852004,-0.058461506
-0.002774655,-0.10143268,-0.17887457,-0.08266166,-0.11691925
0.0036731837,-0.10587014,-0.08135246,-0.10641227,-0.042535786
-0.051791813,-0.15085284,-0.13512164,-0.1833147,-0.07049815
-0.014912302,-0.10804442,-0.13102119,-0.19149648,-0.095322885
0.024473548,0.048738133,0.05500037,0.01689347,-0.019937413
0.064482816,-0.021424416,0.029576557,-0.030870492,0.06618351
0.055664923,0.022083076,-0.0012231254,0.008056092,-0.012984079
0.04276432,-0.022847483,-0.03101896,0.041920733,-0.044360995
-0.0055713835,-0.06291713,-0.013403676,0.044347297,-0.035898443
0.032611303,-0.04915179,0.0035964528,-0.0057230443,-0.015027241
-0.06341171,0.0628863,0.03772385,0.029162828,0.0127218785
-0.012484914,0.0053154714,-0.069208525,-0.0445782,-0.0860248
0.0019341409,0.02980527,-0.0018628337,-0.008631786,-0.045353416
0.025243174,-0.03527479,-0.04515219,0.050362613,0.047327325
0.04856638,0.037178464,0.098237745,0.05417824,0.03307835
0.054222707,0.050505836,0.040126182,0.13825607,0.039163392
0.096680194,-0.011673158,-0.007487974,0.14962925,-0.0036120913
-0.020198377,0.040145397,-0.052561093,0.03320758,0.06939956
0.018185215,-0.1029166,0.09950967,0.045707617,0.010878126
-0.005484468,-0.075273365,-0.06536084,0.08472275,-0.023443663
0.021403356,-0.031236986,0.07317581,0.08778002,-0.04781868
0.011238571,-0.096742906,-0.053412158,0.10740289,-0.10110704
-0.020993179,-0.06216766,-0.17417738,0.035682056,0.018297229
-0.002485516,0.031737663,-0.01919229,0.07646052,0.07920961
0.088445984,0.010497859,0.036860675,0.09100923,0.01993266
